time,open,high,low,close,volume
2023-09-09T16:00:00Z,161.87,164.44,161.08,162.81,270913721
2023-09-09T20:00:00Z,162.81,163.96,160.64,163.18,208864997
2023-09-10T00:00:00Z,163.18,167.19,162.46,166.10,214855029
2023-09-10T04:00:00Z,166.10,168.09,164.67,167.36,251566406
2023-09-10T08:00:00Z,167.36,170.08,166.37,167.66,263551140
2023-09-10T12:00:00Z,167.66,168.65,163.34,164.45,239771297
2023-09-10T16:00:00Z,164.45,166.07,163.30,164.28,204034430
2023-09-10T20:00:00Z,164.28,167.19,162.67,166.27,255891553
2023-09-11T00:00:00Z,166.27,171.68,165.66,170.62,294536055
2023-09-11T04:00:00Z,170.62,171.39,168.84,170.62,287561043
2023-09-11T08:00:00Z,170.62,172.44,168.68,169.45,238552001
2023-09-11T12:00:00Z,169.45,170.45,165.91,167.51,218109588
2023-09-11T16:00:00Z,167.51,170.59,166.50,169.20,264985882
2023-09-11T20:00:00Z,169.20,171.19,167.55,170.18,274783266
2023-09-12T00:00:00Z,170.18,173.59,169.40,171.98,239725218
2023-09-12T04:00:00Z,171.98,172.58,169.58,171.48,185961572
2023-09-12T08:00:00Z,171.48,173.84,170.63,171.24,223748589
2023-09-12T12:00:00Z,171.24,172.18,167.17,168.02,276473156
2023-09-12T16:00:00Z,168.02,169.30,165.53,166.45,286770480
2023-09-12T20:00:00Z,166.45,167.43,163.85,166.11,252822007
2023-09-13T00:00:00Z,166.11,170.45,165.22,169.29,216621071
2023-09-13T04:00:00Z,169.29,170.18,167.47,169.28,266705849
2023-09-13T08:00:00Z,169.28,170.87,166.58,167.31,292056002
2023-09-13T12:00:00Z,167.31,168.10,162.40,163.47,271464134
2023-09-13T16:00:00Z,163.47,165.59,162.55,164.19,211580119
2023-09-13T20:00:00Z,164.19,166.77,162.71,165.84,201136048
2023-09-14T00:00:00Z,165.84,169.72,164.86,168.12,247060564
2023-09-14T04:00:00Z,168.12,169.00,165.43,166.93,270982499
2023-09-14T08:00:00Z,166.93,168.94,165.59,166.45,251358347
2023-09-14T12:00:00Z,166.45,167.09,163.24,164.77,208194975
2023-09-14T16:00:00Z,164.77,167.07,163.95,165.09,251973618
2023-09-14T20:00:00Z,165.09,166.20,162.79,165.38,293565879
2023-09-15T00:00:00Z,165.38,169.96,164.38,168.99,290383052
2023-09-15T04:00:00Z,168.99,172.00,167.85,170.98,243689556
2023-09-15T08:00:00Z,170.98,173.97,170.10,171.71,210380424
2023-09-15T12:00:00Z,171.71,172.40,167.86,169.28,254711384
2023-09-15T16:00:00Z,169.28,171.78,168.59,170.51,268920897
2023-09-15T20:00:00Z,170.51,174.45,169.24,173.74,241753715
2023-09-16T00:00:00Z,173.74,179.44,172.72,178.53,195983470
2023-09-16T04:00:00Z,178.53,179.73,176.92,178.70,221825100
2023-09-16T08:00:00Z,178.70,180.65,177.03,178.10,277536203
2023-09-16T12:00:00Z,178.10,178.98,174.95,176.78,291994105
2023-09-16T16:00:00Z,176.78,180.03,176.08,178.55,261030480
2023-09-16T20:00:00Z,178.55,180.20,176.72,179.50,216453970
2023-09-17T00:00:00Z,179.50,183.24,178.56,182.03,258504103
2023-09-17T04:00:00Z,182.03,183.81,180.26,182.85,287138127
2023-09-17T08:00:00Z,182.85,185.70,181.75,183.67,270728854
2023-09-17T12:00:00Z,183.67,184.69,179.82,181.14,213596598
2023-09-17T16:00:00Z,181.14,182.90,179.58,180.60,187955908
2023-09-17T20:00:00Z,180.60,182.44,178.37,181.57,247818897
2023-09-18T00:00:00Z,181.57,186.58,180.77,185.46,277378958
2023-09-18T04:00:00Z,185.46,186.44,183.53,185.27,261881413
2023-09-18T08:00:00Z,185.27,186.85,182.04,183.01,215703950
2023-09-18T12:00:00Z,183.01,184.10,177.97,179.28,246751937
2023-09-18T16:00:00Z,179.28,181.53,178.28,179.95,290945761
2023-09-18T20:00:00Z,179.95,182.02,178.12,181.02,291585087
2023-09-19T00:00:00Z,181.02,184.60,180.36,182.88,247603606
2023-09-19T04:00:00Z,182.88,183.70,180.26,182.07,201776122
2023-09-19T08:00:00Z,182.07,184.54,181.08,182.29,243390610
2023-09-19T12:00:00Z,182.29,183.36,179.25,180.80,262086478
2023-09-19T16:00:00Z,180.80,182.91,179.73,181.05,250076800
2023-09-19T20:00:00Z,181.05,182.69,178.79,181.62,209791592
2023-09-20T00:00:00Z,181.62,186.60,180.78,185.60,219085636
2023-09-20T04:00:00Z,185.60,188.06,184.40,187.22,277235024
2023-09-20T08:00:00Z,187.22,189.86,186.27,186.94,295642773
2023-09-20T12:00:00Z,186.94,187.97,182.65,183.81,267829134
2023-09-20T16:00:00Z,183.81,186.19,182.71,184.86,215193377
2023-09-20T20:00:00Z,184.86,188.89,183.47,187.76,248954536
2023-09-21T00:00:00Z,187.76,193.22,186.75,191.97,280764466
2023-09-21T04:00:00Z,191.97,193.06,189.94,192.04,268796400
2023-09-21T08:00:00Z,192.04,194.51,191.32,192.19,214999030
2023-09-21T12:00:00Z,192.19,193.11,189.37,191.65,184935977
2023-09-21T16:00:00Z,191.65,194.95,190.57,193.60,248545420
2023-09-21T20:00:00Z,193.60,195.69,191.78,194.59,282595804
2023-09-22T00:00:00Z,194.59,198.89,193.45,197.51,271182244
2023-09-22T04:00:00Z,197.51,199.72,195.84,198.56,222207149
2023-09-22T08:00:00Z,198.56,201.49,197.72,198.78,240231601
2023-09-22T12:00:00Z,198.78,199.55,194.13,195.29,286691860
2023-09-22T16:00:00Z,195.29,196.85,193.52,194.29,291185792
2023-09-22T20:00:00Z,194.29,196.20,192.00,195.22,250321154
2023-09-23T00:00:00Z,195.22,200.12,194.04,198.77,196677773
2023-09-23T04:00:00Z,198.77,199.91,196.44,198.03,231201385
2023-09-23T08:00:00Z,198.03,199.48,194.66,195.79,258882157
2023-09-23T12:00:00Z,195.79,196.58,191.05,192.59,260208836
2023-09-23T16:00:00Z,192.59,195.06,191.80,193.37,222944962
2023-09-23T20:00:00Z,193.37,194.60,191.20,193.80,215463336
2023-09-24T00:00:00Z,193.80,196.88,192.68,194.93,275506530
2023-09-24T04:00:00Z,194.93,196.10,191.95,193.64,297651369
2023-09-24T08:00:00Z,193.64,195.67,191.80,192.96,273159600
2023-09-24T12:00:00Z,192.96,193.91,188.61,189.82,217109470
2023-09-24T16:00:00Z,189.82,191.30,187.46,188.39,238175312
2023-09-24T20:00:00Z,188.39,189.18,185.46,188.01,273055018
2023-09-25T00:00:00Z,188.01,192.37,187.02,191.36,265773720
2023-09-25T04:00:00Z,191.36,193.03,189.75,192.02,217788480
2023-09-25T08:00:00Z,192.02,193.97,189.70,190.81,186941948
2023-09-25T12:00:00Z,190.81,191.88,186.01,187.43,248376981
2023-09-25T16:00:00Z,187.43,189.97,186.52,188.54,286505009
2023-09-25T20:00:00Z,188.54,191.81,187.19,190.90,279123380
2023-09-26T00:00:00Z,190.90,195.46,190.05,193.95,231853030
2023-09-26T04:00:00Z,193.95,194.98,191.39,193.09,232443585
2023-09-26T08:00:00Z,193.09,195.17,191.55,192.58,280849045
2023-09-26T12:00:00Z,192.58,193.73,189.24,190.98,289231376
2023-09-26T16:00:00Z,190.98,193.41,189.92,191.41,251891694
2023-09-26T20:00:00Z,191.41,192.36,188.82,191.31,190971249
2023-09-27T00:00:00Z,191.31,195.35,190.62,193.99,218756641
2023-09-27T04:00:00Z,193.99,195.65,192.28,194.96,261672393
2023-09-27T08:00:00Z,194.96,197.67,193.85,194.74,269401866
2023-09-27T12:00:00Z,194.74,195.89,189.92,190.97,235254874
2023-09-27T16:00:00Z,190.97,192.44,189.15,190.28,215149218
2023-09-27T20:00:00Z,190.28,192.57,188.25,191.44,272312217
2023-09-28T00:00:00Z,191.44,195.98,190.57,194.37,297982854
2023-09-28T04:00:00Z,194.37,195.07,191.25,192.53,276991063
2023-09-28T08:00:00Z,192.53,193.85,188.80,189.49,217985293
2023-09-28T12:00:00Z,189.49,190.53,184.55,185.62,226307907
2023-09-28T16:00:00Z,185.62,187.45,184.18,185.21,264150834
2023-09-28T20:00:00Z,185.21,186.30,182.37,184.17,261783132
2023-09-29T00:00:00Z,184.17,186.63,183.19,184.47,227043588
2023-09-29T04:00:00Z,184.47,185.27,181.38,183.02,192900035
2023-09-29T08:00:00Z,183.02,185.03,181.23,182.02,247217722
2023-09-29T12:00:00Z,182.02,182.89,177.26,178.11,288998387
2023-09-29T16:00:00Z,178.11,179.30,175.26,176.12,285590858
2023-09-29T20:00:00Z,176.12,177.17,173.29,175.58,240302758
2023-09-30T00:00:00Z,175.58,179.75,174.55,178.38,223444923
2023-09-30T04:00:00Z,178.38,179.30,176.19,177.62,273490227
2023-09-30T08:00:00Z,177.62,178.88,173.94,174.85,285794226
2023-09-30T12:00:00Z,174.85,175.53,169.34,170.40,252385161
2023-09-30T16:00:00Z,170.40,172.32,169.55,170.58,189035836
2023-09-30T20:00:00Z,170.58,172.48,168.77,171.62,211441815
2023-10-01T00:00:00Z,171.62,175.14,170.58,173.49,264908406
2023-10-01T04:00:00Z,173.49,174.48,170.72,172.32,277489808
2023-10-01T08:00:00Z,172.32,174.45,171.10,172.09,246548274
2023-10-01T12:00:00Z,172.09,172.78,168.87,170.44,213842933
2023-10-01T16:00:00Z,170.44,172.64,169.74,170.52,267639693
2023-10-01T20:00:00Z,170.52,171.38,167.98,170.43,296629094
2023-10-02T00:00:00Z,170.43,174.44,169.43,173.39,279320278
2023-10-02T04:00:00Z,173.39,175.11,171.94,174.10,222107406
2023-10-02T08:00:00Z,174.10,176.12,171.91,172.95,213514517
2023-10-02T12:00:00Z,172.95,173.79,167.50,168.46,254210903
2023-10-02T16:00:00Z,168.46,169.85,166.85,167.67,260206910
2023-10-02T20:00:00Z,167.67,169.41,165.73,168.77,239407102
2023-10-03T00:00:00Z,168.77,172.69,167.88,171.31,198342657
2023-10-03T04:00:00Z,171.31,172.30,168.33,169.43,244987614
2023-10-03T08:00:00Z,169.43,170.74,166.19,167.17,289990324
2023-10-03T12:00:00Z,167.17,168.09,162.88,164.24,290496443
2023-10-03T16:00:00Z,164.24,166.30,163.24,164.15,247483061
2023-10-03T20:00:00Z,164.15,164.76,161.39,163.11,217558570
2023-10-04T00:00:00Z,163.11,165.60,162.38,163.69,264715071
2023-10-04T04:00:00Z,163.69,164.56,161.00,162.49,280970946
2023-10-04T08:00:00Z,162.49,164.19,160.12,160.99,251889437
2023-10-04T12:00:00Z,160.99,161.93,155.16,156.08,187843445
2023-10-04T16:00:00Z,156.08,156.94,152.64,153.56,209532683
2023-10-04T20:00:00Z,153.56,154.26,150.72,153.05,267149605
2023-10-05T00:00:00Z,153.05,157.03,152.51,155.74,284322326
2023-10-05T04:00:00Z,155.74,156.45,153.47,154.65,256671070
2023-10-05T08:00:00Z,154.65,155.91,151.34,152.04,215746477
2023-10-05T12:00:00Z,152.04,152.93,147.33,148.45,261503636
2023-10-05T16:00:00Z,148.45,150.69,147.57,149.31,293611054
2023-10-05T20:00:00Z,149.31,151.22,147.73,150.33,280171004
2023-10-06T00:00:00Z,150.33,153.62,149.65,152.06,225272528
2023-10-06T04:00:00Z,152.06,152.61,149.58,151.15,199975009
2023-10-06T08:00:00Z,151.15,153.33,150.43,151.06,243408681
2023-10-06T12:00:00Z,151.06,151.89,147.82,148.91,264791990
2023-10-06T16:00:00Z,148.91,150.58,147.62,148.45,250999922
2023-10-06T20:00:00Z,148.45,149.51,146.23,148.63,207375490
2023-10-07T00:00:00Z,148.63,153.33,147.83,152.43,241625201
2023-10-07T04:00:00Z,152.43,154.61,151.31,153.80,289420067
2023-10-07T08:00:00Z,153.80,156.07,152.59,153.25,293779270
2023-10-07T12:00:00Z,153.25,153.99,148.95,150.01,253346764
2023-10-07T16:00:00Z,150.01,152.12,149.16,150.93,210620924
2023-10-07T20:00:00Z,150.93,154.11,149.64,153.24,254648143
2023-10-08T00:00:00Z,153.24,157.67,152.34,156.29,274879903
2023-10-08T04:00:00Z,156.29,157.09,153.68,154.98,250507472
2023-10-08T08:00:00Z,154.98,156.51,152.84,153.63,196957807
2023-10-08T12:00:00Z,153.63,154.24,149.98,151.32,207750522
2023-10-08T16:00:00Z,151.32,153.38,150.56,151.28,268281466
2023-10-08T20:00:00Z,151.28,152.14,148.66,150.50,289768157
2023-10-09T00:00:00Z,150.50,153.52,149.59,152.18,265491025
2023-10-09T04:00:00Z,152.18,153.25,150.39,152.33,216573891
2023-10-09T08:00:00Z,152.33,154.53,150.88,151.75,253946143
2023-10-09T12:00:00Z,151.75,152.35,146.90,147.71,288978378
2023-10-09T16:00:00Z,147.71,148.83,145.98,146.56,279592841
2023-10-09T20:00:00Z,146.56,148.07,144.51,147.45,227537074
2023-10-10T00:00:00Z,147.45,151.81,146.59,150.72,190123774
2023-10-10T04:00:00Z,150.72,151.62,148.39,149.58,236713426
2023-10-10T08:00:00Z,149.58,150.77,146.26,147.15,270850057
2023-10-10T12:00:00Z,147.15,147.86,142.77,144.02,261637547
2023-10-10T16:00:00Z,144.02,146.34,143.46,144.95,215606930
2023-10-10T20:00:00Z,144.95,146.26,143.20,145.70,237089945
2023-10-11T00:00:00Z,145.70,148.94,144.93,147.73,287253468
2023-10-11T04:00:00Z,147.73,148.73,145.81,147.95,295406920
2023-10-11T08:00:00Z,147.95,150.68,147.06,149.01,257873025
2023-10-11T12:00:00Z,149.01,149.84,146.16,147.58,206972175
2023-10-11T16:00:00Z,147.58,149.68,146.87,147.95,243436498
2023-10-11T20:00:00Z,147.95,150.15,146.18,149.44,267658315
2023-10-12T00:00:00Z,149.44,154.96,148.77,154.37,250486755
2023-10-12T04:00:00Z,154.37,156.74,153.38,156.04,210833125
2023-10-12T08:00:00Z,156.04,158.26,154.67,155.51,205363697
2023-10-12T12:00:00Z,155.51,156.43,151.44,152.81,268205739
2023-10-12T16:00:00Z,152.81,155.66,151.97,154.55,293718080
2023-10-12T20:00:00Z,154.55,158.19,153.62,157.33,272900175
2023-10-13T00:00:00Z,157.33,162.06,156.78,160.81,220544111
2023-10-13T04:00:00Z,160.81,161.55,158.78,160.70,245036500
2023-10-13T08:00:00Z,160.70,163.15,159.81,161.17,282808342
2023-10-13T12:00:00Z,161.17,162.12,158.61,160.35,277659501
2023-10-13T16:00:00Z,160.35,162.92,159.40,161.28,228974506
2023-10-13T20:00:00Z,161.28,162.57,159.15,161.62,180430082
2023-10-14T00:00:00Z,161.62,165.78,160.89,164.65,235944987
2023-10-14T04:00:00Z,164.65,166.34,163.18,165.61,275888730
2023-10-14T08:00:00Z,165.61,167.96,164.36,164.97,271149706
2023-10-14T12:00:00Z,164.97,165.88,160.07,160.84,227143026
2023-10-14T16:00:00Z,160.84,162.12,159.24,160.14,231364106
2023-10-14T20:00:00Z,160.14,162.53,158.47,161.56,283484173
2023-10-15T00:00:00Z,161.56,166.20,160.70,164.92,295375863
2023-10-15T04:00:00Z,164.92,165.62,162.56,163.96,261066951
2023-10-15T08:00:00Z,163.96,165.46,161.76,162.45,202462623
2023-10-15T12:00:00Z,162.45,163.24,158.98,160.48,231246798
2023-10-15T16:00:00Z,160.48,163.20,159.56,161.92,259458985
2023-10-15T20:00:00Z,161.92,163.61,160.20,162.69,256696864
2023-10-16T00:00:00Z,162.69,166.32,161.73,164.93,224162216
2023-10-16T04:00:00Z,164.93,166.41,163.09,165.46,206532901
2023-10-16T08:00:00Z,165.46,168.29,164.77,166.16,266843358
2023-10-16T12:00:00Z,166.16,166.82,162.55,163.79,296087418
2023-10-16T16:00:00Z,163.79,165.63,162.94,163.60,278816685
2023-10-16T20:00:00Z,163.60,166.06,161.78,165.23,223389775
2023-10-17T00:00:00Z,165.23,171.28,164.22,170.30,234870299
2023-10-17T04:00:00Z,170.30,172.86,169.23,171.83,275204219
2023-10-17T08:00:00Z,171.83,174.21,170.58,171.56,274466572
2023-10-17T12:00:00Z,171.56,172.23,168.07,169.83,229672603
2023-10-17T16:00:00Z,169.83,173.50,169.12,172.51,180498220
2023-10-17T20:00:00Z,172.51,176.22,171.37,175.48,235690755
2023-10-18T00:00:00Z,175.48,180.09,174.45,178.85,279772104
2023-10-18T04:00:00Z,178.85,180.01,176.96,178.97,279383887
2023-10-18T08:00:00Z,178.97,181.56,177.95,179.64,237598553
2023-10-18T12:00:00Z,179.64,180.51,176.72,178.36,224454114
2023-10-18T16:00:00Z,178.36,180.70,177.68,178.57,278134207
2023-10-18T20:00:00Z,178.57,179.49,176.13,178.82,293711282
2023-10-19T00:00:00Z,178.82,183.24,177.87,182.36,262958639
2023-10-19T04:00:00Z,182.36,184.58,181.02,183.60,201442175
2023-10-19T08:00:00Z,183.60,185.84,181.89,182.97,218261998
2023-10-19T12:00:00Z,182.97,183.98,178.05,179.22,253920348
2023-10-19T16:00:00Z,179.22,181.11,178.33,179.33,265572247
2023-10-19T20:00:00Z,179.33,181.91,177.65,181.06,236747015
2023-10-20T00:00:00Z,181.06,185.36,180.24,183.83,206921388
2023-10-20T04:00:00Z,183.83,184.82,181.00,182.10,264136975
2023-10-20T08:00:00Z,182.10,183.54,179.14,180.12,296818025
2023-10-20T12:00:00Z,180.12,181.18,175.97,177.45,283186145
2023-10-20T16:00:00Z,177.45,179.60,176.48,177.56,229349100
2023-10-20T20:00:00Z,177.56,178.37,174.91,177.03,223567988
2023-10-21T00:00:00Z,177.03,180.29,176.40,178.77,266293094
2023-10-21T04:00:00Z,178.77,179.82,176.76,179.18,270128821
2023-10-21T08:00:00Z,179.18,181.89,178.18,179.38,230937904
2023-10-21T12:00:00Z,179.38,180.44,175.20,176.32,186079698
2023-10-21T16:00:00Z,176.32,177.82,174.86,175.91,234648549
2023-10-21T20:00:00Z,175.91,178.57,174.08,177.52,282380455
2023-10-22T00:00:00Z,177.52,182.98,176.73,181.90,286208495
2023-10-22T04:00:00Z,181.90,182.84,180.15,182.04,246851018
2023-10-22T08:00:00Z,182.04,183.84,179.88,180.56,220631662
2023-10-22T12:00:00Z,180.56,181.56,176.64,178.07,271253939
2023-10-22T16:00:00Z,178.07,181.10,177.00,179.80,290466283
2023-10-22T20:00:00Z,179.80,182.55,178.32,181.46,263601658
2023-10-23T00:00:00Z,181.46,185.49,180.50,183.99,199765942
2023-10-23T04:00:00Z,183.99,185.12,181.81,184.16,204677699
2023-10-23T08:00:00Z,184.16,187.05,183.44,185.07,254587755
2023-10-23T12:00:00Z,185.07,185.97,182.08,183.56,273484668
2023-10-23T16:00:00Z,183.56,185.72,182.52,183.49,248401736
2023-10-23T20:00:00Z,183.49,184.96,181.19,183.91,210689562
2023-10-24T00:00:00Z,183.91,188.70,182.83,187.52,260053017
2023-10-24T04:00:00Z,187.52,189.10,185.89,188.01,295879718
2023-10-24T08:00:00Z,188.01,189.87,185.19,186.14,285982247
2023-10-24T12:00:00Z,186.14,186.88,180.55,181.55,234173718
2023-10-24T16:00:00Z,181.55,183.24,180.44,181.18,211272841
2023-10-24T20:00:00Z,181.18,183.03,179.20,182.10,256223175
2023-10-25T00:00:00Z,182.10,185.65,181.00,183.84,264777120
2023-10-25T04:00:00Z,183.84,184.88,180.35,181.67,238186824
2023-10-25T08:00:00Z,181.67,183.09,178.89,179.92,196080338
2023-10-25T12:00:00Z,179.92,180.62,175.81,177.23,232727766
2023-10-25T16:00:00Z,177.23,179.17,176.00,176.69,283613363
2023-10-25T20:00:00Z,176.69,177.60,173.66,175.49,291515576
2023-10-26T00:00:00Z,175.49,178.32,174.46,176.85,254802396
2023-10-26T04:00:00Z,176.85,177.91,174.77,176.51,215682503
2023-10-26T08:00:00Z,176.51,178.37,174.08,175.13,262921430
2023-10-26T12:00:00Z,175.13,175.97,169.39,170.35,285720498
2023-10-26T16:00:00Z,170.35,171.40,168.03,168.85,263071009
2023-10-26T20:00:00Z,168.85,170.32,166.64,169.69,201783108
2023-10-27T00:00:00Z,169.69,174.11,168.78,172.99,195821566
2023-10-27T04:00:00Z,172.99,174.00,170.78,172.12,256571657
2023-10-27T08:00:00Z,172.12,173.63,169.41,170.42,280276361
2023-10-27T12:00:00Z,170.42,171.35,166.57,168.20,258956552
2023-10-27T16:00:00Z,168.20,171.16,167.40,169.74,213505705
2023-10-27T20:00:00Z,169.74,171.50,167.97,170.71,254583223
2023-10-28T00:00:00Z,170.71,174.20,169.93,172.75,293271100
2023-10-28T04:00:00Z,172.75,173.68,170.56,172.73,287206850
2023-10-28T08:00:00Z,172.73,175.28,171.70,173.02,237879322
2023-10-28T12:00:00Z,173.02,174.04,169.11,170.32,202388712
2023-10-28T16:00:00Z,170.32,171.79,168.35,169.36,245160661
2023-10-28T20:00:00Z,169.36,170.62,166.87,169.70,260913865
2023-10-29T00:00:00Z,169.70,174.51,169.09,173.44,249557490
2023-10-29T04:00:00Z,173.44,174.38,171.78,173.76,205556772
2023-10-29T08:00:00Z,173.76,175.47,171.14,171.95,229852486
2023-10-29T12:00:00Z,171.95,172.96,167.01,168.14,283392427
2023-10-29T16:00:00Z,168.14,170.19,167.15,168.65,295223030
2023-10-29T20:00:00Z,168.65,170.69,166.94,169.69,261380609
2023-10-30T00:00:00Z,169.69,172.95,168.94,171.08,213898031
2023-10-30T04:00:00Z,171.08,171.71,167.58,168.82,253241175
2023-10-30T08:00:00Z,168.82,170.23,166.42,167.05,279578137
2023-10-30T12:00:00Z,167.05,167.98,162.83,163.76,261460641
2023-10-30T16:00:00Z,163.76,165.11,161.30,162.21,203990898
2023-10-30T20:00:00Z,162.21,163.15,158.85,160.54,192959204
2023-10-31T00:00:00Z,160.54,163.55,159.70,162.14,257635334
2023-10-31T04:00:00Z,162.14,162.83,160.08,161.95,285805083
2023-10-31T08:00:00Z,161.95,163.75,159.71,160.38,268260920
2023-10-31T12:00:00Z,160.38,161.16,155.05,155.71,219539949
2023-10-31T16:00:00Z,155.71,156.94,154.08,154.85,247745643
2023-10-31T20:00:00Z,154.85,156.95,153.11,156.05,289019776
2023-11-01T00:00:00Z,156.05,160.30,155.14,158.88,286889424
2023-11-01T04:00:00Z,158.88,159.69,156.12,157.30,240504006
2023-11-01T08:00:00Z,157.30,158.54,154.53,155.32,192825566
2023-11-01T12:00:00Z,155.32,155.94,151.46,152.87,233286250
2023-11-01T16:00:00Z,152.87,155.28,152.09,153.70,263206846
2023-11-01T20:00:00Z,153.70,154.76,151.65,153.97,260099141
2023-11-02T00:00:00Z,153.97,157.46,153.04,156.19,218584498
2023-11-02T04:00:00Z,156.19,157.93,154.60,156.99,225964235
2023-11-02T08:00:00Z,156.99,159.86,156.20,157.89,281663548
2023-11-02T12:00:00Z,157.89,158.50,154.32,155.57,297276290
2023-11-02T16:00:00Z,155.57,157.35,154.83,155.43,266540408
2023-11-02T20:00:00Z,155.43,157.64,153.63,156.97,211082786
2023-11-03T00:00:00Z,156.97,162.24,156.04,161.39,242342251
2023-11-03T04:00:00Z,161.39,162.59,160.01,161.65,272165514
2023-11-03T08:00:00Z,161.65,163.15,158.89,159.84,258880546
2023-11-03T12:00:00Z,159.84,160.61,155.29,156.56,211665756
2023-11-03T16:00:00Z,156.56,158.93,155.97,157.52,195044086
2023-11-03T20:00:00Z,157.52,159.20,155.88,158.61,257671761
2023-11-04T00:00:00Z,158.61,161.86,157.76,160.31,289947407
2023-11-04T04:00:00Z,160.31,161.25,157.75,159.21,276186499
2023-11-04T08:00:00Z,159.21,161.12,157.95,158.89,224474279
2023-11-04T12:00:00Z,158.89,159.76,155.27,156.52,239585021
2023-11-04T16:00:00Z,156.52,158.14,154.75,155.61,283181933
2023-11-04T20:00:00Z,155.61,156.16,152.81,154.92,285085900
2023-11-05T00:00:00Z,154.92,158.63,154.21,157.50,242106416
2023-11-05T04:00:00Z,157.50,158.35,155.68,157.47,186988026
2023-11-05T08:00:00Z,157.47,159.03,154.58,155.43,224490581
2023-11-05T12:00:00Z,155.43,156.34,149.68,150.57,267888606
2023-11-05T16:00:00Z,150.57,151.85,149.11,150.00,269634002
2023-11-05T20:00:00Z,150.00,152.09,148.26,151.28,230741689
2023-11-06T00:00:00Z,151.28,155.31,150.73,153.88,221024345
2023-11-06T04:00:00Z,153.88,154.60,151.34,152.58,278398675
2023-11-06T08:00:00Z,152.58,154.24,150.93,151.64,297649389
2023-11-06T12:00:00Z,151.64,152.54,148.63,150.19,270263647
2023-11-06T16:00:00Z,150.19,152.87,149.30,151.39,211545106
2023-11-06T20:00:00Z,151.39,152.82,149.46,151.92,230375942
2023-11-07T00:00:00Z,151.92,155.89,151.25,154.78,263628128
2023-11-07T04:00:00Z,154.78,156.73,153.41,156.06,256774146
2023-11-07T08:00:00Z,156.06,158.91,155.30,156.69,224513907
2023-11-07T12:00:00Z,156.69,157.56,152.90,153.87,196630192
2023-11-07T16:00:00Z,153.87,155.53,152.95,153.89,256589262
2023-11-07T20:00:00Z,153.89,157.03,152.42,156.09,292601679
2023-11-08T00:00:00Z,156.09,161.89,155.27,160.95,282629575
2023-11-08T04:00:00Z,160.95,162.42,159.54,161.59,232495656
2023-11-08T08:00:00Z,161.59,163.57,160.17,160.84,230172587
2023-11-08T12:00:00Z,160.84,161.63,157.54,159.18,275841311
2023-11-08T16:00:00Z,159.18,162.41,158.26,161.37,281876953
2023-11-08T20:00:00Z,161.37,163.94,160.01,163.00,242763410
2023-11-09T00:00:00Z,163.00,166.75,162.05,165.25,180869793
2023-11-09T04:00:00Z,165.25,166.09,163.04,164.99,222112222
