time,open,high,low,close,volume
2022-11-03T17:00:00Z,152.93,154.08,152.14,153.29,56996774
2022-11-03T18:00:00Z,153.29,153.89,152.46,153.07,53220811
2022-11-03T19:00:00Z,153.07,153.93,151.50,152.37,49279241
2022-11-03T20:00:00Z,152.37,153.25,150.80,151.68,53742262
2022-11-03T21:00:00Z,151.68,152.31,150.96,151.59,58037121
2022-11-03T22:00:00Z,151.59,153.22,150.83,152.46,62044832
2022-11-03T23:00:00Z,152.46,155.12,151.54,154.20,65653533
2022-11-04T00:00:00Z,154.20,157.09,153.40,156.29,68761690
2022-11-04T01:00:00Z,156.29,158.73,155.66,158.09,71281006
2022-11-04T02:00:00Z,158.09,160.08,157.18,159.17,73138953
2022-11-04T03:00:00Z,159.17,160.42,158.25,159.49,74280863
2022-11-04T04:00:00Z,159.49,160.15,158.80,159.45,74671506
2022-11-04T05:00:00Z,159.45,160.36,158.65,159.56,74296110
2022-11-04T06:00:00Z,159.56,161.09,158.59,160.13,73160812
2022-11-04T07:00:00Z,160.13,161.92,159.31,161.10,71292494
2022-11-04T08:00:00Z,161.10,162.67,160.45,162.02,68738049
2022-11-04T09:00:00Z,162.02,163.27,161.09,162.34,65563056
2022-11-04T10:00:00Z,162.34,163.27,160.81,161.74,61849937
2022-11-04T11:00:00Z,161.74,162.39,159.72,160.37,57695630
2022-11-04T12:00:00Z,160.37,161.17,157.95,158.75,53208846
2022-11-04T13:00:00Z,158.75,159.69,156.60,157.54,48506996
2022-11-04T14:00:00Z,157.54,158.33,156.39,157.18,47953166
2022-11-04T15:00:00Z,157.18,158.30,156.54,157.66,51550070
2022-11-04T16:00:00Z,157.66,159.48,156.75,158.57,54940033
2022-11-04T17:00:00Z,158.57,160.25,157.66,159.34,58011015
2022-11-04T18:00:00Z,159.34,160.24,158.70,159.60,60659612
2022-11-04T19:00:00Z,159.60,160.41,158.56,159.37,62794100
2022-11-04T20:00:00Z,159.37,160.33,158.13,159.08,64337154
2022-11-04T21:00:00Z,159.08,160.05,158.28,159.25,65228147
2022-11-04T22:00:00Z,159.25,160.83,158.59,160.17,65424976
2022-11-04T23:00:00Z,160.17,162.68,159.24,161.74,65049595
2022-11-05T00:00:00Z,161.74,164.38,160.81,163.45,65210235
2022-11-05T01:00:00Z,163.45,165.33,162.79,164.68,64664035
2022-11-05T02:00:00Z,164.68,165.88,163.83,165.04,63443309
2022-11-05T03:00:00Z,165.04,166.03,163.60,164.59,61599604
2022-11-05T04:00:00Z,164.59,165.40,162.96,163.78,59202137
2022-11-05T05:00:00Z,163.78,164.46,162.53,163.21,56335724
2022-11-05T06:00:00Z,163.21,164.21,162.26,163.27,53098266
2022-11-05T07:00:00Z,163.27,164.84,162.33,163.91,49597849
2022-11-05T08:00:00Z,163.91,165.36,163.26,164.71,45949570
2022-11-05T09:00:00Z,164.71,165.96,163.86,165.11,50722190
2022-11-05T10:00:00Z,165.11,166.10,163.78,164.76,55341442
2022-11-05T11:00:00Z,164.76,165.57,162.92,163.73,59686749
2022-11-05T12:00:00Z,163.73,164.42,161.80,162.49,63644595
2022-11-05T13:00:00Z,162.49,163.42,160.66,161.60,67111738
2022-11-05T14:00:00Z,161.60,162.52,160.53,161.45,69998120
2022-11-05T15:00:00Z,161.45,162.60,160.82,161.97,72229417
2022-11-05T16:00:00Z,161.97,163.57,161.13,162.73,73749133
2022-11-05T17:00:00Z,162.73,164.13,161.75,163.16,74520185
2022-11-05T18:00:00Z,163.16,163.96,162.11,162.91,74525941
2022-11-05T19:00:00Z,162.91,163.59,161.38,162.06,73770667
2022-11-05T20:00:00Z,162.06,163.00,160.17,161.11,72279388
2022-11-05T21:00:00Z,161.11,162.02,159.73,160.64,70097147
2022-11-05T22:00:00Z,160.64,161.66,160.02,161.04,67287701
2022-11-05T23:00:00Z,161.04,163.09,160.19,162.24,63931682
2022-11-06T00:00:00Z,162.24,164.76,161.26,163.78,60124279
2022-11-06T01:00:00Z,163.78,165.86,162.97,165.06,55972503
2022-11-06T02:00:00Z,165.06,166.37,164.35,165.66,51592125
2022-11-06T03:00:00Z,165.66,166.63,164.63,165.60,51344656
2022-11-06T04:00:00Z,165.60,166.53,164.34,165.27,55231309
2022-11-06T05:00:00Z,165.27,165.90,164.57,165.20,58892990
2022-11-06T06:00:00Z,165.20,166.55,164.33,165.68,62216329
2022-11-06T07:00:00Z,165.68,167.62,164.68,166.62,65096685
2022-11-06T08:00:00Z,166.62,168.33,165.81,167.52,67441200
2022-11-06T09:00:00Z,167.52,168.53,166.80,167.81,69171520
2022-11-06T10:00:00Z,167.81,168.79,166.15,167.13,70226099
2022-11-06T11:00:00Z,167.13,168.06,164.65,165.58,70562035
2022-11-06T12:00:00Z,165.58,166.19,163.05,163.67,70156356
2022-11-06T13:00:00Z,163.67,164.52,161.20,162.05,69006755
2022-11-06T14:00:00Z,162.05,163.02,160.21,161.18,67131718
2022-11-06T15:00:00Z,161.18,161.95,160.28,161.05,64570068
2022-11-06T16:00:00Z,161.05,162.01,160.35,161.31,61379921
2022-11-06T17:00:00Z,161.31,162.35,160.36,161.41,57637087
2022-11-06T18:00:00Z,161.41,162.31,160.12,161.02,53432973
2022-11-06T19:00:00Z,161.02,161.62,159.63,160.22,48872031
2022-11-06T20:00:00Z,160.22,161.07,158.61,159.45,44381209
2022-11-06T21:00:00Z,159.45,160.40,158.29,159.24,40855149
2022-11-06T22:00:00Z,159.24,160.67,158.48,159.90,45774941
2022-11-06T23:00:00Z,159.90,162.01,159.20,161.30,50565596
2022-11-07T00:00:00Z,161.30,163.86,160.34,162.90,55105698
2022-11-07T01:00:00Z,162.90,164.96,161.99,164.05,59280779
2022-11-07T02:00:00Z,164.05,164.93,163.44,164.32,62986528
2022-11-07T03:00:00Z,164.32,165.19,162.85,163.73,66131723
2022-11-07T04:00:00Z,163.73,164.70,161.72,162.69,68640771
2022-11-07T05:00:00Z,162.69,163.46,161.03,161.79,70455814
2022-11-07T06:00:00Z,161.79,162.51,160.69,161.41,71538324
2022-11-07T07:00:00Z,161.41,162.46,160.46,161.51,71870143
2022-11-07T08:00:00Z,161.51,162.59,160.61,161.69,71453941
2022-11-07T09:00:00Z,161.69,162.28,160.83,161.42,70313080
2022-11-07T10:00:00Z,161.42,162.28,159.54,160.40,68490889
2022-11-07T11:00:00Z,160.40,161.35,157.79,158.73,66049360
2022-11-07T12:00:00Z,158.73,159.47,156.18,156.92,63067324
2022-11-07T13:00:00Z,156.92,157.62,154.88,155.57,59638137
2022-11-07T14:00:00Z,155.57,156.49,154.16,155.08,55866958
2022-11-07T15:00:00Z,155.08,156.23,154.22,155.37,51867694
2022-11-07T16:00:00Z,155.37,156.56,154.81,155.99,51999990
2022-11-07T17:00:00Z,155.99,157.20,155.15,156.36,56263198
2022-11-07T18:00:00Z,156.36,157.29,155.15,156.08,60296379
2022-11-07T19:00:00Z,156.08,156.81,154.49,155.21,63984345
2022-11-07T20:00:00Z,155.21,155.90,153.48,154.18,67220668
2022-11-07T21:00:00Z,154.18,155.08,152.64,153.55,69910747
2022-11-07T22:00:00Z,153.55,154.54,152.71,153.69,71974534
2022-11-07T23:00:00Z,153.69,155.09,153.14,154.54,73348852
2022-11-08T00:00:00Z,154.54,156.47,153.69,155.63,73989231
2022-11-08T01:00:00Z,155.63,157.31,154.70,156.38,73871209
2022-11-08T02:00:00Z,156.38,157.14,155.65,156.41,72991070
2022-11-08T03:00:00Z,156.41,157.12,155.08,155.79,71365980
2022-11-08T04:00:00Z,155.79,156.71,154.03,154.95,69033537
2022-11-08T05:00:00Z,154.95,155.79,153.59,154.43,66050734
2022-11-08T06:00:00Z,154.43,155.13,153.89,154.58,62492368
2022-11-08T07:00:00Z,154.58,156.15,153.74,155.30,58448941
2022-11-08T08:00:00Z,155.30,157.04,154.38,156.12,54024117
2022-11-08T09:00:00Z,156.12,157.13,155.40,156.42,49331800
2022-11-08T10:00:00Z,156.42,157.13,155.10,155.82,44492924
2022-11-08T11:00:00Z,155.82,156.74,153.48,154.39,48082082
2022-11-08T12:00:00Z,154.39,155.22,151.78,152.61,51530803
2022-11-08T13:00:00Z,152.61,153.14,150.54,151.07,54724243
2022-11-08T14:00:00Z,151.07,151.89,149.38,150.20,57554529
2022-11-08T15:00:00Z,150.20,151.09,149.10,149.99,59923941
2022-11-08T16:00:00Z,149.99,150.74,149.31,150.06,61747798
2022-11-08T17:00:00Z,150.06,150.75,149.18,149.88,63437471
2022-11-08T18:00:00Z,149.88,150.76,148.26,149.14,65377764
2022-11-08T19:00:00Z,149.14,149.95,147.16,147.96,66610397
2022-11-08T20:00:00Z,147.96,148.49,146.29,146.81,67116475
2022-11-08T21:00:00Z,146.81,147.61,145.46,146.27,66897816
2022-11-08T22:00:00Z,146.27,147.55,145.40,146.68,65976814
2022-11-08T23:00:00Z,146.68,148.60,146.01,147.93,64395721
2022-11-09T00:00:00Z,147.93,150.21,147.24,149.52,62215348
2022-11-09T01:00:00Z,149.52,151.67,148.62,150.77,59513247
2022-11-09T02:00:00Z,150.77,152.06,149.95,151.25,56381403
2022-11-09T03:00:00Z,151.25,151.79,150.39,150.93,52923518
2022-11-09T04:00:00Z,150.93,151.76,149.39,150.22,49251965
2022-11-09T05:00:00Z,150.22,151.11,148.76,149.64,49724784
2022-11-09T06:00:00Z,149.64,150.31,148.86,149.53,54339659
2022-11-09T07:00:00Z,149.53,150.54,148.83,149.83,58733929
2022-11-09T08:00:00Z,149.83,151.02,148.94,150.12,62790637
2022-11-09T09:00:00Z,150.12,150.92,149.05,149.86,66401548
2022-11-09T10:00:00Z,149.86,150.40,148.21,148.75,69470227
2022-11-09T11:00:00Z,148.75,149.56,146.11,146.93,71914772
2022-11-09T12:00:00Z,146.93,147.78,144.07,144.92,73670141
2022-11-09T13:00:00Z,144.92,145.56,142.75,143.39,74689997
2022-11-09T14:00:00Z,143.39,144.06,142.07,142.74,74948020
2022-11-09T15:00:00Z,142.74,143.83,141.89,142.97,74438651
2022-11-09T16:00:00Z,142.97,144.41,142.21,143.64,73177241
2022-11-09T17:00:00Z,143.64,144.70,143.11,144.17,71199607
2022-11-09T18:00:00Z,144.17,144.98,143.37,144.18,68561004
2022-11-09T19:00:00Z,144.18,145.02,142.84,143.69,65334541
2022-11-09T20:00:00Z,143.69,144.32,142.48,143.11,61609097
2022-11-09T21:00:00Z,143.11,143.79,142.29,142.97,57486778
2022-11-09T22:00:00Z,142.97,144.46,142.12,143.60,53080005
2022-11-09T23:00:00Z,143.60,145.65,142.83,144.88,48508315
2022-11-10T00:00:00Z,144.88,146.86,144.33,146.32,52344992
2022-11-10T01:00:00Z,146.32,148.15,145.49,147.32,56020351
2022-11-10T02:00:00Z,147.32,148.38,146.46,147.51,59418440
2022-11-10T03:00:00Z,147.51,148.15,146.30,146.94,62430383
2022-11-10T04:00:00Z,146.94,147.64,145.37,146.07,64957569
2022-11-10T05:00:00Z,146.07,146.94,144.63,145.50,66914546
2022-11-10T06:00:00Z,145.50,146.35,144.73,145.58,68231541
2022-11-10T07:00:00Z,145.58,146.84,145.03,146.29,68856537
2022-11-10T08:00:00Z,146.29,147.98,145.46,147.15,68756832
2022-11-10T09:00:00Z,147.15,148.47,146.29,147.60,67920060
2022-11-10T10:00:00Z,147.60,148.24,146.64,147.28,66354615
2022-11-10T11:00:00Z,147.28,147.99,145.53,146.23,64089488
2022-11-10T12:00:00Z,146.23,147.10,144.06,144.92,61173513
2022-11-10T13:00:00Z,144.92,145.68,143.17,143.93,57674041
2022-11-10T14:00:00Z,143.93,144.48,143.08,143.63,54323654
2022-11-10T15:00:00Z,143.63,144.78,142.82,143.97,51320082
2022-11-10T16:00:00Z,143.97,145.38,143.13,144.53,48015261
2022-11-10T17:00:00Z,144.53,145.38,143.92,144.77,44520811
2022-11-10T18:00:00Z,144.77,145.47,143.63,144.34,45193907
2022-11-10T19:00:00Z,144.34,145.20,142.49,143.35,50031250
2022-11-10T20:00:00Z,143.35,144.09,141.55,142.29,54669092
2022-11-10T21:00:00Z,142.29,142.84,141.21,141.76,58989280
2022-11-10T22:00:00Z,141.76,142.94,140.95,142.13,62882292
2022-11-10T23:00:00Z,142.13,144.18,141.30,143.34,66250308
2022-11-11T00:00:00Z,143.34,145.53,142.73,144.92,69009962
2022-11-11T01:00:00Z,144.92,146.95,144.20,146.23,71094667
2022-11-11T02:00:00Z,146.23,147.75,145.35,146.87,72456473
2022-11-11T03:00:00Z,146.87,147.63,146.06,146.82,73067387
2022-11-11T04:00:00Z,146.82,147.39,145.90,146.47,72920120
2022-11-11T05:00:00Z,146.47,147.31,145.52,146.35,72028250
2022-11-11T06:00:00Z,146.35,147.61,145.50,146.76,70425784
2022-11-11T07:00:00Z,146.76,148.21,146.14,147.59,68166138
2022-11-11T08:00:00Z,147.59,149.13,146.86,148.39,65320567
2022-11-11T09:00:00Z,148.39,149.47,147.50,148.58,61976083
2022-11-11T10:00:00Z,148.58,149.35,147.07,147.83,58232927
2022-11-11T11:00:00Z,147.83,148.41,145.68,146.25,54201662
2022-11-11T12:00:00Z,146.25,147.08,143.55,144.38,49999986
2022-11-11T13:00:00Z,144.38,145.20,142.03,142.86,54199371
2022-11-11T14:00:00Z,142.86,143.45,141.56,142.15,58228356
2022-11-11T15:00:00Z,142.15,142.97,141.44,142.26,61969255
2022-11-11T16:00:00Z,142.26,143.66,141.40,142.80,65311515
2022-11-11T17:00:00Z,142.80,143.96,142.07,143.23,68154905
2022-11-11T18:00:00Z,143.23,143.80,142.63,143.20,70412427
2022-11-11T19:00:00Z,143.20,144.02,141.95,142.76,72012834
2022-11-11T20:00:00Z,142.76,143.59,141.52,142.34,72902720
2022-11-11T21:00:00Z,142.34,143.05,141.76,142.47,73048088
2022-11-11T22:00:00Z,142.47,144.15,141.75,143.43,72435371
2022-11-11T23:00:00Z,143.43,145.98,142.56,145.11,71071863
2022-11-12T00:00:00Z,145.11,147.70,144.36,146.96,68985569
2022-11-12T01:00:00Z,146.96,148.94,146.36,148.34,66224446
2022-11-12T02:00:00Z,148.34,149.70,147.49,148.85,62855087
2022-11-12T03:00:00Z,148.85,149.70,147.64,148.50,58960866
2022-11-12T04:00:00Z,148.50,149.10,147.13,147.73,54639607
2022-11-12T05:00:00Z,147.73,148.47,146.39,147.13,50000839
2022-11-12T06:00:00Z,147.13,148.02,146.21,147.09,45162719
2022-11-12T07:00:00Z,147.09,148.32,146.34,147.57,44488999
2022-11-12T08:00:00Z,147.57,148.77,146.97,148.17,47982980
2022-11-12T09:00:00Z,148.17,149.19,147.31,148.34,51287491
2022-11-12T10:00:00Z,148.34,149.19,146.91,147.76,54290912
2022-11-12T11:00:00Z,147.76,148.35,145.93,146.52,57706773
2022-11-12T12:00:00Z,146.52,147.26,144.37,145.11,61206075
2022-11-12T13:00:00Z,145.11,145.97,143.25,144.11,64121721
2022-11-12T14:00:00Z,144.11,144.83,143.18,143.91,66386360
2022-11-12T15:00:00Z,143.91,145.02,143.32,144.43,67951163
2022-11-12T16:00:00Z,144.43,146.06,143.59,145.23,68787140
2022-11-12T17:00:00Z,145.23,146.54,144.39,145.70,68885901
2022-11-12T18:00:00Z,145.70,146.28,144.91,145.49,68259818
2022-11-12T19:00:00Z,145.49,146.23,143.92,144.66,66941596
2022-11-12T20:00:00Z,144.66,145.52,142.79,143.65,64983261
2022-11-12T21:00:00Z,143.65,144.37,142.34,143.06,62454591
2022-11-12T22:00:00Z,143.06,143.84,142.46,143.25,59441045
2022-11-12T23:00:00Z,143.25,145.01,142.42,144.17,56041242
2022-11-13T00:00:00Z,144.17,146.20,143.34,145.37,52364067
2022-11-13T01:00:00Z,145.37,146.83,144.79,146.26,48525481
2022-11-13T02:00:00Z,146.26,147.21,145.50,146.45,53095178
2022-11-13T03:00:00Z,146.45,147.33,145.13,146.00,57499883
2022-11-13T04:00:00Z,146.00,146.72,144.60,145.32,61620071
2022-11-13T05:00:00Z,145.32,145.93,144.34,144.95,65343329
2022-11-13T06:00:00Z,144.95,146.06,144.11,145.22,68567563
2022-11-13T07:00:00Z,145.22,146.84,144.39,146.01,71203905
2022-11-13T08:00:00Z,146.01,147.43,145.44,146.86,73179258
2022-11-13T09:00:00Z,146.86,147.91,146.10,147.15,74438376
2022-11-13T10:00:00Z,147.15,148.03,145.64,146.51,74945455
2022-11-13T11:00:00Z,146.51,147.23,144.32,145.03,74685154
2022-11-13T12:00:00Z,145.03,145.64,142.58,143.18,73663044
2022-11-13T13:00:00Z,143.18,144.01,140.78,141.60,71905455
2022-11-13T14:00:00Z,141.60,142.40,139.92,140.72,69458737
2022-11-13T15:00:00Z,140.72,141.26,140.00,140.54,66387940
2022-11-13T16:00:00Z,140.54,141.42,139.81,140.69,62774978
2022-11-13T17:00:00Z,140.69,141.53,139.80,140.64,58716296
2022-11-13T18:00:00Z,140.64,141.33,139.41,140.10,54320139
2022-11-13T19:00:00Z,140.10,140.69,138.54,139.14,49703472
2022-11-13T20:00:00Z,139.14,139.95,137.43,138.23,49228965
2022-11-13T21:00:00Z,138.23,139.01,137.17,137.95,52898943
2022-11-13T22:00:00Z,137.95,139.13,137.42,138.60,56355373
2022-11-13T23:00:00Z,138.60,140.80,137.87,140.07,59485890
2022-11-14T00:00:00Z,140.07,142.68,139.22,141.83,62186798
2022-11-14T01:00:00Z,141.83,143.91,141.13,143.21,64366117
2022-11-14T02:00:00Z,143.21,144.39,142.59,143.77,65946302
2022-11-14T03:00:00Z,143.77,144.61,142.66,143.50,66866545
2022-11-14T04:00:00Z,143.50,144.30,141.99,142.79,67084598
2022-11-14T05:00:00Z,142.79,143.33,141.66,142.20,66578070
2022-11-14T06:00:00Z,142.20,142.95,141.33,142.07,65345146
2022-11-14T07:00:00Z,142.07,143.22,141.22,142.37,63404721
2022-11-14T08:00:00Z,142.37,143.35,141.68,142.66,61780518
2022-11-14T09:00:00Z,142.66,143.28,141.82,142.44,59956472
2022-11-14T10:00:00Z,142.44,143.27,140.56,141.39,57586712
2022-11-14T11:00:00Z,141.39,142.17,138.86,139.65,54755919
2022-11-14T12:00:00Z,139.65,140.16,137.22,137.73,51561818
2022-11-14T13:00:00Z,137.73,138.45,135.56,136.28,48112284
2022-11-14T14:00:00Z,136.28,137.09,134.89,135.70,44522164
2022-11-14T15:00:00Z,135.70,136.61,135.05,135.96,49359936
2022-11-14T16:00:00Z,135.96,137.20,135.36,136.60,54051011
2022-11-14T17:00:00Z,136.60,137.84,135.79,137.04,58474461
2022-11-14T18:00:00Z,137.04,137.80,136.12,136.88,62516389
2022-11-14T19:00:00Z,136.88,137.39,135.67,136.17,66073139
2022-11-14T20:00:00Z,136.17,136.89,134.59,135.31,69054216
2022-11-14T21:00:00Z,135.31,136.12,134.05,134.86,71384831
2022-11-14T22:00:00Z,134.86,135.78,134.22,135.14,73008001
2022-11-14T23:00:00Z,135.14,136.67,134.54,136.07,73886138
2022-11-15T00:00:00Z,136.07,137.98,135.26,137.17,74002083
2022-11-15T01:00:00Z,137.17,138.62,136.40,137.86,73359566
2022-11-15T02:00:00Z,137.86,138.36,137.26,137.77,71983056
2022-11-15T03:00:00Z,137.77,138.50,136.22,136.96,69917036
2022-11-15T04:00:00Z,136.96,137.77,135.08,135.89,67224693
2022-11-15T05:00:00Z,135.89,136.53,134.51,135.14,63986086
2022-11-15T06:00:00Z,135.14,135.75,134.48,135.08,60295828
2022-11-15T07:00:00Z,135.08,136.44,134.28,135.64,56260357
2022-11-15T08:00:00Z,135.64,137.11,134.89,136.35,51994874
2022-11-15T09:00:00Z,136.35,137.13,135.86,136.64,51860328
2022-11-15T10:00:00Z,136.64,137.37,135.38,136.11,55857377
2022-11-15T11:00:00Z,136.11,136.92,134.04,134.84,59626389
2022-11-15T12:00:00Z,134.84,135.46,132.65,133.27,63053466
2022-11-15T13:00:00Z,133.27,133.87,131.41,132.00,66033460
2022-11-15T14:00:00Z,132.00,132.78,130.64,131.42,68473025
2022-11-15T15:00:00Z,131.42,132.21,130.69,131.49,70293339
2022-11-15T16:00:00Z,131.49,132.28,131.02,131.81,71432420
2022-11-15T17:00:00Z,131.81,132.55,131.10,131.84,71846947
2022-11-15T18:00:00Z,131.84,132.62,130.48,131.27,71513568
2022-11-15T19:00:00Z,131.27,131.87,129.59,130.19,70429618
2022-11-15T20:00:00Z,130.19,130.78,128.53,129.11,68613263
2022-11-15T21:00:00Z,129.11,129.87,127.85,128.62,66103039
2022-11-15T22:00:00Z,128.62,129.78,127.91,129.08,62956808
2022-11-15T23:00:00Z,129.08,130.86,128.61,130.40,59250167
2022-11-16T00:00:00Z,130.40,132.82,129.68,132.11,55074346
2022-11-16T01:00:00Z,132.11,134.34,131.31,133.54,50533657
2022-11-16T02:00:00Z,133.54,134.90,132.93,134.28,45742572
2022-11-16T03:00:00Z,134.28,134.93,133.67,134.31,40822507
2022-11-16T04:00:00Z,134.31,135.11,133.21,134.00,44348455
2022-11-16T05:00:00Z,134.00,134.73,133.14,133.87,48904737
2022-11-16T06:00:00Z,133.87,134.71,133.40,134.24,53465471
2022-11-16T07:00:00Z,134.24,135.76,133.51,135.02,57669217
2022-11-16T08:00:00Z,135.02,136.56,134.22,135.75,61411526
2022-11-16T09:00:00Z,135.75,136.50,135.13,135.88,64600994
2022-11-16T10:00:00Z,135.88,136.50,134.46,135.08,67161812
2022-11-16T11:00:00Z,135.08,135.87,132.70,133.49,69035870
2022-11-16T12:00:00Z,133.49,134.20,130.92,131.64,70184350
2022-11-16T13:00:00Z,131.64,132.10,129.72,130.18,70588771
2022-11-16T14:00:00Z,130.18,130.89,128.85,129.56,70251446
2022-11-16T15:00:00Z,129.56,130.56,128.80,129.79,69195353
2022-11-16T16:00:00Z,129.79,131.05,129.20,130.46,67463404
2022-11-16T17:00:00Z,130.46,131.62,129.85,131.01,65117150
2022-11-16T18:00:00Z,131.01,131.86,130.23,131.07,62234954
2022-11-16T19:00:00Z,131.07,131.78,129.99,130.70,58909685
2022-11-16T20:00:00Z,130.70,131.17,129.83,130.30,55245991
2022-11-16T21:00:00Z,130.30,131.11,129.58,130.39,51357254
2022-11-16T22:00:00Z,130.39,132.06,129.61,131.28,51602577
2022-11-16T23:00:00Z,131.28,133.44,130.68,132.84,55980759
2022-11-17T00:00:00Z,132.84,135.19,132.21,134.56,60130297
2022-11-17T01:00:00Z,134.56,136.62,133.75,135.81,63935434
2022-11-17T02:00:00Z,135.81,136.93,135.08,136.20,67289167
2022-11-17T03:00:00Z,136.20,136.69,135.27,135.76,70096321
2022-11-17T04:00:00Z,135.76,136.51,134.21,134.96,72276273
2022-11-17T05:00:00Z,134.96,135.75,133.59,134.38,73765279
2022-11-17T06:00:00Z,134.38,135.02,133.78,134.42,74518306
2022-11-17T07:00:00Z,134.42,135.68,133.78,135.04,74510342
2022-11-17T08:00:00Z,135.04,136.63,134.23,135.82,73737128
2022-11-17T09:00:00Z,135.82,136.95,135.10,136.22,72215310
2022-11-17T10:00:00Z,136.22,136.72,135.39,135.89,69981979
2022-11-17T11:00:00Z,135.89,136.64,134.16,134.91,67093643
2022-11-17T12:00:00Z,134.91,135.70,132.96,133.75,63624635
2022-11-17T13:00:00Z,133.75,134.33,132.41,132.99,59665021
2022-11-17T14:00:00Z,132.99,133.65,132.36,133.01,55318053
2022-11-17T15:00:00Z,133.01,134.54,132.21,133.75,50697254
2022-11-17T16:00:00Z,133.75,135.45,133.03,134.74,45923209
2022-11-17T17:00:00Z,134.74,135.92,134.23,135.42,49570192
2022-11-17T18:00:00Z,135.42,136.19,134.66,135.43,53069449
2022-11-17T19:00:00Z,135.43,136.23,134.06,134.86,56305889
2022-11-17T20:00:00Z,134.86,135.44,133.57,134.16,59171428
2022-11-17T21:00:00Z,134.16,134.80,133.29,133.93,61568173
2022-11-17T22:00:00Z,133.93,135.36,133.12,134.55,63411310
2022-11-17T23:00:00Z,134.55,136.69,133.83,135.97,64631624
2022-11-18T00:00:00Z,135.97,138.24,135.45,137.72,65177571
2022-11-18T01:00:00Z,137.72,139.98,136.94,139.20,65016838
2022-11-18T02:00:00Z,139.20,140.85,138.38,140.03,65457666
2022-11-18T03:00:00Z,140.03,140.81,139.42,140.21,65260609
2022-11-18T04:00:00Z,140.21,140.89,139.47,140.15,64369230
2022-11-18T05:00:00Z,140.15,141.22,139.31,140.38,62825632
2022-11-18T06:00:00Z,140.38,141.95,139.64,141.21,60690445
2022-11-18T07:00:00Z,141.21,143.07,140.67,142.53,58040999
2022-11-18T08:00:00Z,142.53,144.65,141.72,143.84,54969021
2022-11-18T09:00:00Z,143.84,145.41,143.00,144.56,51577920
2022-11-18T10:00:00Z,144.56,145.18,143.71,144.33,47979742
2022-11-18T11:00:00Z,144.33,145.03,142.54,143.24,48532167
2022-11-18T12:00:00Z,143.24,144.09,140.93,141.78,53232490
2022-11-18T13:00:00Z,141.78,142.51,139.86,140.60,57717630
2022-11-18T14:00:00Z,140.60,141.13,139.60,140.14,61870186
2022-11-18T15:00:00Z,140.14,141.21,139.34,140.41,65581454
2022-11-18T16:00:00Z,140.41,141.87,139.59,141.04,68754506
2022-11-18T17:00:00Z,141.04,142.11,140.44,141.51,71306930
2022-11-18T18:00:00Z,141.51,142.20,140.80,141.49,73173156
2022-11-18T19:00:00Z,141.49,142.33,140.22,141.06,74306302
2022-11-18T20:00:00Z,141.06,141.79,139.94,140.67,74679495
2022-11-18T21:00:00Z,140.67,141.42,140.12,140.87,74286611
2022-11-18T22:00:00Z,140.87,142.77,140.06,141.97,73142431
2022-11-18T23:00:00Z,141.97,144.67,141.13,143.83,71282197
2022-11-19T00:00:00Z,143.83,146.54,143.22,145.93,68760589
2022-11-19T01:00:00Z,145.93,148.33,145.20,147.60,65650145
2022-11-19T02:00:00Z,147.60,149.31,146.71,148.42,62039173
2022-11-19T03:00:00Z,148.42,149.18,147.60,148.37,58029219
2022-11-19T04:00:00Z,148.37,148.95,147.30,147.88,53732155
2022-11-19T05:00:00Z,147.88,148.72,146.68,147.52,49266980
2022-11-19T06:00:00Z,147.52,148.50,146.66,147.64,53206455
2022-11-19T07:00:00Z,147.64,148.85,147.03,148.23,56980394
2022-11-19T08:00:00Z,148.23,149.61,147.49,148.87,60472360
2022-11-19T09:00:00Z,148.87,149.93,147.98,149.04,63573018
