time,open,high,low,close,volume
2023-02-06T03:00:00Z,162.14,162.87,160.86,161.60,49580724
2023-02-06T04:00:00Z,161.60,162.34,159.99,160.73,53982686
2023-02-06T05:00:00Z,160.73,161.68,159.19,160.14,58215308
2023-02-06T06:00:00Z,160.14,161.07,159.27,160.20,62159910
2023-02-06T07:00:00Z,160.20,161.43,159.62,160.86,65704938
2023-02-06T08:00:00Z,160.86,162.56,159.97,161.68,68749170
2023-02-06T09:00:00Z,161.68,163.04,160.72,162.08,71204622
2023-02-06T10:00:00Z,162.08,162.81,160.98,161.71,72999079
2023-02-06T11:00:00Z,161.71,162.46,159.87,160.62,74078185
2023-02-06T12:00:00Z,160.62,161.57,158.31,159.26,74407016
2023-02-06T13:00:00Z,159.26,160.12,157.37,158.22,73971105
2023-02-06T14:00:00Z,158.22,158.79,157.29,157.86,72776882
2023-02-06T15:00:00Z,157.86,159.01,156.99,158.14,70851520
2023-02-06T16:00:00Z,158.14,159.55,157.20,158.61,68242191
2023-02-06T17:00:00Z,158.61,159.44,157.90,158.73,65014743
2023-02-06T18:00:00Z,158.73,159.47,157.42,158.16,61251855
2023-02-06T19:00:00Z,158.16,159.10,156.07,157.01,57050707
2023-02-06T20:00:00Z,157.01,157.84,154.91,155.74,52520242
2023-02-06T21:00:00Z,155.74,156.31,154.42,154.98,47778083
2023-02-06T22:00:00Z,154.98,155.96,154.12,155.10,47187515
2023-02-06T23:00:00Z,155.10,156.97,154.18,156.05,50751431
2023-02-07T00:00:00Z,156.05,158.04,155.35,157.34,54112317
2023-02-07T01:00:00Z,157.34,159.12,156.59,158.37,57158277
2023-02-07T02:00:00Z,158.37,159.68,157.43,158.73,59786028
2023-02-07T03:00:00Z,158.73,159.58,157.58,158.43,61903949
2023-02-07T04:00:00Z,158.43,159.01,157.26,157.84,63434797
2023-02-07T05:00:00Z,157.84,158.71,156.61,157.49,64318003
2023-02-07T06:00:00Z,157.49,158.62,156.56,157.69,65083518
2023-02-07T07:00:00Z,157.69,159.04,157.00,158.35,65961923
2023-02-07T08:00:00Z,158.35,159.73,157.59,158.98,66116950
2023-02-07T09:00:00Z,158.98,159.95,158.03,159.00,65560696
2023-02-07T10:00:00Z,159.00,159.84,157.25,158.09,64325523
2023-02-07T11:00:00Z,158.09,158.68,155.77,156.35,62463050
2023-02-07T12:00:00Z,156.35,157.21,153.43,154.30,60042586
2023-02-07T13:00:00Z,154.30,155.19,151.69,152.59,57149061
2023-02-07T14:00:00Z,152.59,153.25,151.00,151.66,53880505
2023-02-07T15:00:00Z,151.66,152.39,150.81,151.53,50345160
2023-02-07T16:00:00Z,151.53,152.72,150.63,151.81,46658292
2023-02-07T17:00:00Z,151.81,152.76,151.01,151.96,51388853
2023-02-07T18:00:00Z,151.96,152.53,151.05,151.62,55962779
2023-02-07T19:00:00Z,151.62,152.47,150.02,150.87,60259717
2023-02-07T20:00:00Z,150.87,151.75,149.24,150.11,64166388
2023-02-07T21:00:00Z,150.11,150.76,149.25,149.90,67579800
2023-02-07T22:00:00Z,149.90,151.25,149.17,150.52,70410159
2023-02-07T23:00:00Z,150.52,152.75,149.61,151.84,72583415
2023-02-08T00:00:00Z,151.84,154.15,151.03,153.34,74043355
2023-02-08T01:00:00Z,153.34,154.96,152.75,154.38,74753191
2023-02-08T02:00:00Z,154.38,155.40,153.51,154.53,74696588
2023-02-08T03:00:00Z,154.53,155.43,152.93,153.83,73878121
2023-02-08T04:00:00Z,153.83,154.49,152.06,152.72,72323122
2023-02-08T05:00:00Z,152.72,153.46,151.03,151.77,70076947
2023-02-08T06:00:00Z,151.77,152.68,150.48,151.38,67203666
2023-02-08T07:00:00Z,151.38,152.32,150.59,151.53,63784224
2023-02-08T08:00:00Z,151.53,152.37,150.94,151.79,59914119
2023-02-08T09:00:00Z,151.79,152.65,150.78,151.64,55700671
2023-02-08T10:00:00Z,151.64,152.52,149.87,150.75,51259952
2023-02-08T11:00:00Z,150.75,151.38,148.59,149.22,50953769
2023-02-08T12:00:00Z,149.22,149.94,146.81,147.54,54783624
2023-02-08T13:00:00Z,147.54,148.41,145.42,146.29,58390698
2023-02-08T14:00:00Z,146.29,147.05,145.10,145.86,61661892
2023-02-08T15:00:00Z,145.86,146.74,145.29,146.18,64492817
2023-02-08T16:00:00Z,146.18,147.61,145.34,146.78,66790860
2023-02-08T17:00:00Z,146.78,147.93,145.92,147.08,68477892
2023-02-08T18:00:00Z,147.08,147.70,146.09,146.70,69492581
2023-02-08T19:00:00Z,146.70,147.42,144.99,145.71,69792220
2023-02-08T20:00:00Z,145.71,146.58,143.69,144.55,69354015
2023-02-08T21:00:00Z,144.55,145.29,143.07,143.81,68175817
2023-02-08T22:00:00Z,143.81,144.42,143.25,143.86,66276253
2023-02-08T23:00:00Z,143.86,145.46,143.03,144.64,63694267
2023-02-09T00:00:00Z,144.64,146.55,143.79,145.70,60488072
2023-02-09T01:00:00Z,145.70,147.08,145.09,146.47,56733560
2023-02-09T02:00:00Z,146.47,147.30,145.74,146.57,52522193
2023-02-09T03:00:00Z,146.57,147.45,145.18,146.05,48698530
2023-02-09T04:00:00Z,146.05,146.80,144.59,145.33,45293099
2023-02-09T05:00:00Z,145.33,145.91,144.39,144.97,41760890
2023-02-09T06:00:00Z,144.97,146.11,144.14,145.28,46670098
2023-02-09T07:00:00Z,145.28,147.01,144.43,146.17,51445783
2023-02-09T08:00:00Z,146.17,147.76,145.56,147.15,55966604
2023-02-09T09:00:00Z,147.15,148.35,146.41,147.62,60118187
2023-02-09T10:00:00Z,147.62,148.50,146.31,147.19,63796338
2023-02-09T11:00:00Z,147.19,147.94,145.20,145.95,66909967
2023-02-09T12:00:00Z,145.95,146.52,143.78,144.35,69383637
2023-02-09T13:00:00Z,144.35,145.18,142.22,143.04,71159664
2023-02-09T14:00:00Z,143.04,143.86,141.60,142.42,72199711
2023-02-09T15:00:00Z,142.42,143.09,141.84,142.51,72485827
2023-02-09T16:00:00Z,142.51,143.62,141.79,142.90,72020906
2023-02-09T17:00:00Z,142.90,143.95,142.04,143.09,70828550
2023-02-09T18:00:00Z,143.09,143.81,142.03,142.76,68952338
2023-02-09T19:00:00Z,142.76,143.33,141.43,142.00,66454529
2023-02-09T20:00:00Z,142.00,142.81,140.47,141.29,63414228
2023-02-09T21:00:00Z,141.29,142.10,140.37,141.18,59925077
2023-02-09T22:00:00Z,141.18,142.59,140.61,142.02,56092528
2023-02-09T23:00:00Z,142.02,144.40,141.29,143.67,52030790
2023-02-10T00:00:00Z,143.67,146.50,142.80,145.62,52099812
2023-02-10T01:00:00Z,145.62,147.95,144.88,147.21,56299258
2023-02-10T02:00:00Z,147.21,148.60,146.60,147.99,60268501
2023-02-10T03:00:00Z,147.99,148.84,147.10,147.95,63892664
2023-02-10T04:00:00Z,147.95,148.80,146.65,147.50,67065634
2023-02-10T05:00:00Z,147.50,148.09,146.58,147.17,69693119
2023-02-10T06:00:00Z,147.17,148.06,146.41,147.31,71695378
2023-02-10T07:00:00Z,147.31,148.77,146.42,147.88,73009536
2023-02-10T08:00:00Z,147.88,149.21,147.14,148.46,73591416
2023-02-10T09:00:00Z,148.46,149.14,147.85,148.52,73416844
2023-02-10T10:00:00Z,148.52,149.38,146.90,147.76,72482380
2023-02-10T11:00:00Z,147.76,148.59,145.46,146.30,70805457
2023-02-10T12:00:00Z,146.30,146.87,144.10,144.67,68423927
2023-02-10T13:00:00Z,144.67,145.41,142.77,143.50,65395022
2023-02-10T14:00:00Z,143.50,144.36,142.35,143.21,61793765
2023-02-10T15:00:00Z,143.21,144.46,142.50,143.75,57710870
2023-02-10T16:00:00Z,143.75,145.29,143.15,144.68,53250193
2023-02-10T17:00:00Z,144.68,146.26,143.84,145.42,48525813
2023-02-10T18:00:00Z,145.42,146.39,144.59,145.56,43658822
2023-02-10T19:00:00Z,145.56,146.13,144.58,145.15,47223951
2023-02-10T20:00:00Z,145.15,145.89,143.84,144.59,50652846
2023-02-10T21:00:00Z,144.59,145.45,143.56,144.43,53830759
2023-02-10T22:00:00Z,144.43,145.71,143.71,144.99,56649896
2023-02-10T23:00:00Z,144.99,146.82,144.38,146.20,59012589
2023-02-11T00:00:00Z,146.20,148.44,145.34,147.58,61742266
2023-02-11T01:00:00Z,147.58,149.37,146.73,148.53,64348858
2023-02-11T02:00:00Z,148.53,149.27,147.95,148.70,66282468
2023-02-11T03:00:00Z,148.70,149.47,147.37,148.14,67503986
2023-02-11T04:00:00Z,148.14,149.02,146.44,147.32,67994572
2023-02-11T05:00:00Z,147.32,148.04,146.11,146.83,67756120
2023-02-11T06:00:00Z,146.83,147.66,146.21,147.03,66811122
2023-02-11T07:00:00Z,147.03,148.72,146.17,147.86,65201945
2023-02-11T08:00:00Z,147.86,149.70,147.02,148.85,62989541
2023-02-11T09:00:00Z,148.85,150.00,148.28,149.43,60251616
2023-02-11T10:00:00Z,149.43,150.21,148.43,149.21,57080331
2023-02-11T11:00:00Z,149.21,150.10,147.36,148.25,53579583
2023-02-11T12:00:00Z,148.25,148.96,146.27,146.99,49861953
2023-02-11T13:00:00Z,146.99,147.62,145.39,146.02,50285707
2023-02-11T14:00:00Z,146.02,146.87,144.87,145.73,54848769
2023-02-11T15:00:00Z,145.73,146.88,144.90,146.06,59188733
2023-02-11T16:00:00Z,146.06,147.16,145.50,146.61,63188907
2023-02-11T17:00:00Z,146.61,147.60,145.84,146.83,66741334
2023-02-11T18:00:00Z,146.83,147.70,145.52,146.40,69749865
2023-02-11T19:00:00Z,146.40,147.10,144.72,145.42,72132892
2023-02-11T20:00:00Z,145.42,146.05,143.76,144.39,73825674
2023-02-11T21:00:00Z,144.39,145.23,143.05,143.90,74782181
2023-02-11T22:00:00Z,143.90,145.13,143.09,144.32,74976405
2023-02-11T23:00:00Z,144.32,146.12,143.77,145.57,74403097
2023-02-12T00:00:00Z,145.57,147.95,144.79,147.17,73077922
2023-02-12T01:00:00Z,147.17,149.38,146.29,148.49,71037009
2023-02-12T02:00:00Z,148.49,149.81,147.78,149.10,68335924
2023-02-12T03:00:00Z,149.10,149.75,148.33,148.99,65048082
2023-02-12T04:00:00Z,148.99,149.86,147.66,148.53,61262661
2023-02-12T05:00:00Z,148.53,149.36,147.43,148.26,57082062
2023-02-12T06:00:00Z,148.26,149.04,147.71,148.49,52618992
2023-02-12T07:00:00Z,148.49,149.91,147.69,149.11,47993263
2023-02-12T08:00:00Z,149.11,150.58,148.22,149.69,51778423
2023-02-12T09:00:00Z,149.69,150.40,148.94,149.65,55405041
2023-02-12T10:00:00Z,149.65,150.30,148.01,148.67,58757402
2023-02-12T11:00:00Z,148.67,149.53,146.01,146.87,61726855
2023-02-12T12:00:00Z,146.87,147.68,143.99,144.80,64214997
2023-02-12T13:00:00Z,144.80,145.32,142.57,143.09,66136567
2023-02-12T14:00:00Z,143.09,143.85,141.44,142.20,67421966
2023-02-12T15:00:00Z,142.20,143.05,141.28,142.13,68019331
2023-02-12T16:00:00Z,142.13,143.15,141.46,142.48,67896096
2023-02-12T17:00:00Z,142.48,143.32,141.84,142.69,67040010
2023-02-12T18:00:00Z,142.69,143.53,141.56,142.40,65459560
2023-02-12T19:00:00Z,142.40,143.19,140.88,141.67,63183813
2023-02-12T20:00:00Z,141.67,142.18,140.38,140.89,60261653
2023-02-12T21:00:00Z,140.89,141.65,139.86,140.61,57836479
2023-02-12T22:00:00Z,140.61,141.97,139.77,141.13,55234474
2023-02-12T23:00:00Z,141.13,142.98,140.46,142.32,52223684
2023-02-13T00:00:00Z,142.32,144.31,141.67,143.66,48907219
2023-02-13T01:00:00Z,143.66,145.39,142.81,144.54,45396756
2023-02-13T02:00:00Z,144.54,145.34,143.74,144.55,46049549
2023-02-13T03:00:00Z,144.55,145.06,143.22,143.73,50862398
2023-02-13T04:00:00Z,143.73,144.50,141.78,142.55,55471675
2023-02-13T05:00:00Z,142.55,143.39,140.75,141.59,59759367
2023-02-13T06:00:00Z,141.59,142.25,140.60,141.26,63616111
2023-02-13T07:00:00Z,141.26,142.14,140.61,141.50,66944265
2023-02-13T08:00:00Z,141.50,142.76,140.66,141.92,69660657
2023-02-13T09:00:00Z,141.92,142.73,141.14,141.96,71698914
2023-02-13T10:00:00Z,141.96,142.46,140.77,141.28,73011313
2023-02-13T11:00:00Z,141.28,142.04,139.20,139.96,73570101
2023-02-13T12:00:00Z,139.96,140.78,137.65,138.47,73368247
2023-02-13T13:00:00Z,138.47,139.10,136.76,137.39,72419594
2023-02-13T14:00:00Z,137.39,138.02,136.47,137.10,70758428
2023-02-13T15:00:00Z,137.10,138.33,136.28,137.51,68438453
2023-02-13T16:00:00Z,137.51,138.93,136.76,138.18,65531220
2023-02-13T17:00:00Z,138.18,139.01,137.69,138.53,62124042
2023-02-13T18:00:00Z,138.53,139.28,137.43,138.19,58317466
2023-02-13T19:00:00Z,138.19,139.00,136.42,137.23,54222368
2023-02-13T20:00:00Z,137.23,137.85,135.51,136.13,49956757
2023-02-13T21:00:00Z,136.13,136.75,134.85,135.47,54092420
2023-02-13T22:00:00Z,135.47,136.45,134.67,135.64,58058205
2023-02-13T23:00:00Z,135.64,137.32,134.90,136.58,61736739
2023-02-14T00:00:00Z,136.58,138.33,136.09,137.84,65017772
2023-02-14T01:00:00Z,137.84,139.58,137.08,138.82,67801375
2023-02-14T02:00:00Z,138.82,139.97,138.00,139.14,70000839
2023-02-14T03:00:00Z,139.14,139.77,138.20,138.83,71545206
2023-02-14T04:00:00Z,138.83,139.47,137.65,138.29,72381342
2023-02-14T05:00:00Z,138.29,139.12,137.25,138.07,72475515
2023-02-14T06:00:00Z,138.07,139.21,137.32,138.46,71814405
2023-02-14T07:00:00Z,138.46,139.88,137.96,139.38,70405547
2023-02-14T08:00:00Z,139.38,141.10,138.61,140.32,68277166
2023-02-14T09:00:00Z,140.32,141.53,139.49,140.70,65477426
2023-02-14T10:00:00Z,140.70,141.33,139.51,140.14,62073109
2023-02-14T11:00:00Z,140.14,140.79,138.09,138.74,58147760
2023-02-14T12:00:00Z,138.74,139.56,136.17,136.98,53799356
2023-02-14T13:00:00Z,136.98,137.71,134.78,135.51,49137558
2023-02-14T14:00:00Z,135.51,136.00,134.27,134.76,44280636
2023-02-14T15:00:00Z,134.76,135.51,134.00,134.74,43592435
2023-02-14T16:00:00Z,134.74,135.88,133.95,135.08,47076327
2023-02-14T17:00:00Z,135.08,135.85,134.48,135.25,50375189
2023-02-14T18:00:00Z,135.25,135.88,134.29,134.92,54621308
2023-02-14T19:00:00Z,134.92,135.72,133.40,134.20,58616962
2023-02-14T20:00:00Z,134.20,134.91,132.81,133.52,62108511
2023-02-14T21:00:00Z,133.52,134.01,132.96,133.45,65011985
2023-02-14T22:00:00Z,133.45,135.05,132.70,134.30,67260092
2023-02-14T23:00:00Z,134.30,136.74,133.50,135.94,68804083
2023-02-15T00:00:00Z,135.94,138.45,135.33,137.84,69615070
2023-02-15T01:00:00Z,137.84,140.02,137.18,139.35,69684786
2023-02-15T02:00:00Z,139.35,140.87,138.52,140.04,69025745
2023-02-15T03:00:00Z,140.04,140.78,139.15,139.89,67670814
2023-02-15T04:00:00Z,139.89,140.41,138.82,139.34,65672198
2023-02-15T05:00:00Z,139.34,140.12,138.16,138.93,63099872
2023-02-15T06:00:00Z,138.93,139.86,138.12,139.05,60039510
2023-02-15T07:00:00Z,139.05,140.25,138.44,139.64,56589960
2023-02-15T08:00:00Z,139.64,140.98,138.97,140.31,52860350
2023-02-15T09:00:00Z,140.31,141.36,139.47,140.52,48966898
2023-02-15T10:00:00Z,140.52,141.26,139.22,139.96,53479567
2023-02-15T11:00:00Z,139.96,140.48,138.25,138.77,57825361
2023-02-15T12:00:00Z,138.77,139.54,136.67,137.44,61885044
2023-02-15T13:00:00Z,137.44,138.24,135.80,136.60,65546500
2023-02-15T14:00:00Z,136.60,137.23,136.01,136.63,68707936
2023-02-15T15:00:00Z,136.63,138.15,135.97,137.49,71280794
2023-02-15T16:00:00Z,137.49,139.54,136.66,138.71,73192284
2023-02-15T17:00:00Z,138.71,140.43,137.97,139.69,74387476
2023-02-15T18:00:00Z,139.69,140.58,139.16,140.05,74830879
2023-02-15T19:00:00Z,140.05,140.84,139.04,139.82,74507463
2023-02-15T20:00:00Z,139.82,140.64,138.61,139.43,73423108
2023-02-15T21:00:00Z,139.43,140.02,138.82,139.42,71604450
2023-02-15T22:00:00Z,139.42,140.82,138.73,140.14,69098136
2023-02-15T23:00:00Z,140.14,142.37,139.29,141.52,65969510
2023-02-16T00:00:00Z,141.52,143.84,140.77,143.09,62300768
2023-02-16T01:00:00Z,143.09,144.84,142.54,144.28,58188630
2023-02-16T02:00:00Z,144.28,145.54,143.47,144.72,53741600
2023-02-16T03:00:00Z,144.72,145.56,143.63,144.47,49076894
2023-02-16T04:00:00Z,144.47,145.08,143.36,143.98,48557417
2023-02-16T05:00:00Z,143.98,144.68,143.11,143.82,52185715
2023-02-16T06:00:00Z,143.82,145.20,142.95,144.34,55603957
2023-02-16T07:00:00Z,144.34,146.22,143.58,145.46,58699968
2023-02-16T08:00:00Z,145.46,147.28,144.89,146.71,61370218
2023-02-16T09:00:00Z,146.71,148.32,145.87,147.48,63522880
2023-02-16T10:00:00Z,147.48,148.34,146.55,147.41,65080538
2023-02-16T11:00:00Z,147.41,148.02,145.91,146.53,65982493
2023-02-16T12:00:00Z,146.53,147.25,144.59,145.31,66186590
2023-02-16T13:00:00Z,145.31,146.18,143.48,144.35,65670504
2023-02-16T14:00:00Z,144.35,145.09,143.29,144.03,64445295
2023-02-16T15:00:00Z,144.03,144.91,143.46,144.35,63903052
2023-02-16T16:00:00Z,144.35,145.71,143.52,144.89,62690010
2023-02-16T17:00:00Z,144.89,145.98,144.05,145.14,60857679
2023-02-16T18:00:00Z,145.14,145.74,144.17,144.77,58475220
2023-02-16T19:00:00Z,144.77,145.49,143.20,143.91,55627376
2023-02-16T20:00:00Z,143.91,144.77,142.17,143.03,52411955
2023-02-16T21:00:00Z,143.03,143.77,142.00,142.73,48936937
2023-02-16T22:00:00Z,142.73,143.94,142.17,143.37,45317295
2023-02-16T23:00:00Z,143.37,145.69,142.55,144.86,50121649
2023-02-17T00:00:00Z,144.86,147.54,144.01,146.69,54775576
2023-02-17T01:00:00Z,146.69,148.83,146.08,148.22,59158329
2023-02-17T02:00:00Z,148.22,149.76,147.47,149.01,63156210
2023-02-17T03:00:00Z,149.01,149.95,148.12,149.05,66665780
2023-02-17T04:00:00Z,149.05,149.81,147.97,148.73,69596773
2023-02-17T05:00:00Z,148.73,149.32,147.97,148.56,71874647
2023-02-17T06:00:00Z,148.56,149.74,147.71,148.88,73442678
2023-02-17T07:00:00Z,148.88,150.48,148.02,149.62,74263545
2023-02-17T08:00:00Z,149.62,150.93,149.00,150.31,74320373
2023-02-17T09:00:00Z,150.31,151.19,149.56,150.44,73617179
2023-02-17T10:00:00Z,150.44,151.33,148.77,149.67,72178731
2023-02-17T11:00:00Z,149.67,150.42,147.39,148.14,70049815
2023-02-17T12:00:00Z,148.14,148.74,145.80,146.39,67293925
2023-02-17T13:00:00Z,146.39,147.23,144.23,145.07,63991432
2023-02-17T14:00:00Z,145.07,145.90,143.76,144.60,60237262
2023-02-17T15:00:00Z,144.60,145.56,144.01,144.97,56138165
2023-02-17T16:00:00Z,144.97,146.51,144.24,145.78,51809655
2023-02-17T17:00:00Z,145.78,147.31,144.90,146.43,51612989
2023-02-17T18:00:00Z,146.43,147.30,145.69,146.56,55549130
2023-02-17T19:00:00Z,146.56,147.16,145.61,146.21,59258743
2023-02-17T20:00:00Z,146.21,147.05,144.92,145.76,62628223
2023-02-17T21:00:00Z,145.76,146.60,144.93,145.77,65552702
2023-02-17T22:00:00Z,145.77,147.10,145.18,146.52,67939106
2023-02-17T23:00:00Z,146.52,148.66,145.76,147.90,69708876
2023-02-18T00:00:00Z,147.90,150.32,147.01,149.42,70800274
2023-02-18T01:00:00Z,149.42,151.22,148.67,150.47,71170216
2023-02-18T02:00:00Z,150.47,151.27,149.85,150.65,70795565
2023-02-18T03:00:00Z,150.65,151.52,149.16,150.03,69673860
2023-02-18T04:00:00Z,150.03,150.88,148.21,149.06,67823452
2023-02-18T05:00:00Z,149.06,149.65,147.75,148.34,65283043
2023-02-18T06:00:00Z,148.34,149.10,147.50,148.26,62110644
2023-02-18T07:00:00Z,148.26,149.68,147.37,148.79,58381980
2023-02-18T08:00:00Z,148.79,150.21,148.04,149.47,54188388
2023-02-18T09:00:00Z,149.47,150.38,148.85,149.76,49634267
2023-02-18T10:00:00Z,149.76,150.63,148.43,149.30,44834155
2023-02-18T11:00:00Z,149.30,150.14,147.31,148.15,40090486
2023-02-18T12:00:00Z,148.15,148.73,146.20,146.78,45014685
2023-02-18T13:00:00Z,146.78,147.53,145.00,145.75,49813469
2023-02-18T14:00:00Z,145.75,146.62,144.58,145.45,54365385
2023-02-18T15:00:00Z,145.45,146.53,144.73,145.81,58555905
2023-02-18T16:00:00Z,145.81,147.00,145.19,146.39,62280645
2023-02-18T17:00:00Z,146.39,147.47,145.53,146.62,65448288
2023-02-18T18:00:00Z,146.62,147.45,145.34,146.17,67983130
2023-02-18T19:00:00Z,146.17,146.73,144.56,145.12,69827190
2023-02-18T20:00:00Z,145.12,145.87,143.21,143.96,70941796
2023-02-18T21:00:00Z,143.96,144.82,142.42,143.28,71308631
2023-02-18T22:00:00Z,143.28,144.18,142.58,143.48,70930196
2023-02-18T23:00:00Z,143.48,145.11,142.87,144.49,69829669
2023-02-19T00:00:00Z,144.49,146.71,143.64,145.86,68050178
2023-02-19T01:00:00Z,145.86,147.82,145.03,146.99,65653508
2023-02-19T02:00:00Z,146.99,148.02,146.42,147.46,62718270
2023-02-19T03:00:00Z,147.46,148.23,146.52,147.29,59337590
2023-02-19T04:00:00Z,147.29,148.17,146.01,146.89,55616391
2023-02-19T05:00:00Z,146.89,147.61,146.06,146.77,51668334
2023-02-19T06:00:00Z,146.77,147.88,146.14,147.25,51852813
2023-02-19T07:00:00Z,147.25,149.08,146.38,148.21,56168925
2023-02-19T08:00:00Z,148.21,150.02,147.37,149.18,60255472
2023-02-19T09:00:00Z,149.18,150.14,148.61,149.57,63997004
2023-02-19T10:00:00Z,149.57,150.36,148.26,149.04,67286832
2023-02-19T11:00:00Z,149.04,149.92,146.79,147.68,70030091
2023-02-19T12:00:00Z,147.68,148.38,145.29,146.00,72146474
2023-02-19T13:00:00Z,146.00,146.62,144.02,144.65,73572546
2023-02-19T14:00:00Z,144.65,145.49,143.23,144.08,74263582
2023-02-19T15:00:00Z,144.08,145.10,143.27,144.29,74194875
2023-02-19T16:00:00Z,144.29,145.44,143.74,144.90,73362464
2023-02-19T17:00:00Z,144.90,146.15,144.13,145.38,71783284
2023-02-19T18:00:00Z,145.38,146.26,144.51,145.39,69494707
2023-02-19T19:00:00Z,145.39,146.09,144.31,145.00,66553511
2023-02-19T20:00:00Z,145.00,145.63,144.02,144.65,63034289
2023-02-19T21:00:00Z,144.65,145.71,143.80,144.86,59027352
2023-02-19T22:00:00Z,144.86,146.77,144.05,145.95,54636185
2023-02-19T23:00:00Z,145.95,148.33,145.40,147.78,49974527
2023-02-20T00:00:00Z,147.78,150.62,146.99,149.83,45163162
2023-02-20T01:00:00Z,149.83,152.33,148.92,151.43,48776549
2023-02-20T02:00:00Z,151.43,152.89,150.70,152.16,52246096
2023-02-20T03:00:00Z,152.16,152.83,151.38,152.05,55456859
2023-02-20T04:00:00Z,152.05,152.94,150.63,151.52,58300881
2023-02-20T05:00:00Z,151.52,152.36,150.30,151.15,60680371
2023-02-20T06:00:00Z,151.15,151.86,150.59,151.31,62510602
2023-02-20T07:00:00Z,151.31,152.79,150.50,151.98,63722422
2023-02-20T08:00:00Z,151.98,153.66,151.07,152.75,64613433
2023-02-20T09:00:00Z,152.75,153.81,152.03,153.09,65850920
2023-02-20T10:00:00Z,153.09,153.77,152.01,152.69,66365573
2023-02-20T11:00:00Z,152.69,153.58,150.75,151.65,66159167
2023-02-20T12:00:00Z,151.65,152.48,149.63,150.46,65254036
2023-02-20T13:00:00Z,150.46,151.01,149.19,149.73,63692353
2023-02-20T14:00:00Z,149.73,150.65,148.93,149.84,61534836
2023-02-20T15:00:00Z,149.84,151.63,148.94,150.73,58858924
2023-02-20T16:00:00Z,150.73,152.64,150.02,151.93,55756474
2023-02-20T17:00:00Z,151.93,153.53,151.24,152.85,52331044
2023-02-20T18:00:00Z,152.85,154.01,151.94,153.10,48694848
2023-02-20T19:00:00Z,153.10,153.95,151.90,152.75,49205752
2023-02-20T20:00:00Z,152.75,153.29,151.67,152.22,53861255
2023-02-20T21:00:00Z,152.22,153.04,151.26,152.09,58298496
2023-02-20T22:00:00Z,152.09,153.63,151.18,152.72,62400307
2023-02-20T23:00:00Z,152.72,154.77,152.00,154.05,66058234
2023-02-21T00:00:00Z,154.05,156.34,153.35,155.64,69175610
2023-02-21T01:00:00Z,155.64,157.83,154.71,156.90,71670295
2023-02-21T02:00:00Z,156.90,158.33,156.04,157.46,73477002
2023-02-21T03:00:00Z,157.46,158.02,156.83,157.39,74549141
2023-02-21T04:00:00Z,157.39,158.24,156.25,157.10,74860138
2023-02-21T05:00:00Z,157.10,158.10,156.17,157.17,74404173
2023-02-21T06:00:00Z,157.17,158.65,156.44,157.92,73196335
2023-02-21T07:00:00Z,157.92,159.99,157.19,159.26,71272181
2023-02-21T08:00:00Z,159.26,161.67,158.31,160.71,68686701
2023-02-21T09:00:00Z,160.71,162.55,159.83,161.67,65512747
2023-02-21T10:00:00Z,161.67,162.31,161.10,161.74,61838938
2023-02-21T11:00:00Z,161.74,162.62,160.11,160.99,57767128
2023-02-21T12:00:00Z,160.99,161.94,158.95,159.90,53409491
2023-02-21T13:00:00Z,159.90,160.62,158.33,159.06,48885324
2023-02-21T14:00:00Z,159.06,159.79,158.16,158.89,52767677
2023-02-21T15:00:00Z,158.89,160.34,157.95,159.39,56486641
2023-02-21T16:00:00Z,159.39,161.03,158.52,160.16,59926052
2023-02-21T17:00:00Z,160.16,161.25,159.59,160.68,62976831
2023-02-21T18:00:00Z,160.68,161.56,159.77,160.65,65540176
2023-02-21T19:00:00Z,160.65,161.60,159.20,160.15,67530458
